0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt4op_Gptvic_Tptalpaca_correct,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt4op_Gptvic_Tptalpaca_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt4op_Gptvic_Tptalpaca_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt4op_Gptvic_Tptalpaca_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt4op_Gptvic_Tptalpaca_choiceD_probs
"Consider two positive even integers less than $15$ (not necessarily distinct). When the sum of these two numbers is added to their product, how many different possible values may result?",21,27,49,45,B,False,0.059796963,0.09261535,0.07212891,0.7754588
Suppose that we roll two fair 6-sided dice. What is the probability that the two numbers rolled sum to 4?,\frac{1}{4},\frac{1}{12},\frac{1}{3},\frac{1}{9},B,False,0.073503815,0.15560758,0.073503815,0.6973848
Find all positive values of $c$ so that the inequality $x^2-6x+c<0$ has real solutions for $x$. Express your answer in interval notation.,"(0, 9)","(1, 1)","(6, 0)","(6, 6)",A,False,0.04720332,0.07782512,0.13658735,0.7383842
"Compute the area of the triangle whose altitudes have lengths 10, 12, and 15.",56\sqrt{15},240\sqrt{7},60\sqrt{7},240\sqrt{7}/7,D,True,0.07256041,0.08222172,0.11238376,0.73283416
"In Morse code, each symbol is represented by a sequence of dashes and dots. How many distinct symbols can be represented using sequences of 1, 2, 3, or 4 total dots and/or dashes?",3,4680,30,10,C,False,0.1829909,0.110989586,0.06731858,0.63870096
Two numbers added together are 19. Their product is 70. What are the two numbers?,"5, 14","7, 10","4, 15","3, 16",A,False,0.122851014,0.17874718,0.07451291,0.6238889
"A theater group has eight members, of which four are females. How many ways are there to assign the roles of a play that involve one female lead, one male lead, and three different objects that can be played by either gender?",640,720,8,1920,D,True,0.037367407,0.042342816,0.06981151,0.85047823
"The path of a satellite is given by the parametric equations x = 4 cos(t) + cos(12t), y = 4 sin(t) + sin(12t). The upward velocity at t = 1 equals",2.829,3.005,3.999,12.287,D,True,0.06966054,0.20156945,0.10789236,0.6208776
"Alex needs to borrow $\$10,\!000$ from the bank. The bank gives him two options. 1. A ten-year loan with an annual interest rate of $10\%$ compounded quarterly, with the condition that at the end of 5 years, Alex must make a payment equal to half of what he owes. The other half continues to accrue interest, and at the end of the ten years, Alex will pay off the remaining balance. 2. A ten-year loan with a simple annual interest rate of $12\%$, with just one lump-sum payment at the end of the ten years. Find the positive difference between the total amounts Alex has to pay back under the two schemes. Round your answer to the nearest dollar.",16401,16400,382,383,C,False,0.09221641,0.17228293,0.1341741,0.6013265
"If f is a linear function with nonzero slope, and c < d, which of the following must be FALSE?",f (c) = f (d),f (c) ≠ f (d),f (c) > f (d),f (c) < f (d),A,False,0.11891461,0.3036591,0.07677705,0.5006492
If F(3) = 8 and F′(3) = -4 then F(3.02) is approximately,-8.08,7.92,7.98,8.02,B,False,0.01975315,0.057157636,0.08316387,0.83992535
"Bob rolls a fair six-sided die each morning. If Bob rolls a composite number, he eats sweetened cereal. If he rolls a prime number, he eats unsweetened cereal. If he rolls a 1, then he rolls again. In a non-leap year, what is the expected number of times Bob will roll his die?",\frac{5}{8},\frac{1825}{4},\frac{5}{4},438,D,True,0.11003618,0.12468733,0.091223195,0.6740533
"When the expression $-2x^2-20x-53$ is written in the form $a(x+d)^2+e$, where $a$, $d$, and $e$ are constants, what is the sum $a+d+e$?",-80,0,6,53,B,False,0.038192276,0.08606761,0.059153352,0.8165868
