0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceD_probs
Suppose that we roll two fair 6-sided dice. What is the probability that the two numbers rolled sum to 4?,\frac{1}{4},\frac{1}{12},\frac{1}{3},\frac{1}{9},B,False,0.4258635,0.4258635,0.13825764,0.01001535
Find all positive values of $c$ so that the inequality $x^2-6x+c<0$ has real solutions for $x$. Express your answer in interval notation.,"(0, 9)","(1, 1)","(6, 0)","(6, 6)",A,True,0.47028974,0.36626202,0.0817241,0.0817241
"Compute the area of the triangle whose altitudes have lengths 10, 12, and 15.",56\sqrt{15},240\sqrt{7},60\sqrt{7},240\sqrt{7}/7,D,False,0.20753223,0.49784395,0.23516482,0.059458982
"In Morse code, each symbol is represented by a sequence of dashes and dots. How many distinct symbols can be represented using sequences of 1, 2, 3, or 4 total dots and/or dashes?",3,4680,30,10,C,False,0.37866044,0.33416668,0.20268233,0.08449057
Two numbers added together are 19. Their product is 70. What are the two numbers?,"5, 14","7, 10","4, 15","3, 16",A,True,0.5479338,0.37658906,0.06544136,0.010035758
"A theater group has eight members, of which four are females. How many ways are there to assign the roles of a play that involve one female lead, one male lead, and three different objects that can be played by either gender?",640,720,8,1920,D,False,0.25328767,0.41760075,0.22352558,0.10558601
"The path of a satellite is given by the parametric equations x = 4 cos(t) + cos(12t), y = 4 sin(t) + sin(12t). The upward velocity at t = 1 equals",2.829,3.005,3.999,12.287,D,False,0.16002825,0.632924,0.097062044,0.1099857
"Alex needs to borrow $\$10,\!000$ from the bank. The bank gives him two options. 1. A ten-year loan with an annual interest rate of $10\%$ compounded quarterly, with the condition that at the end of 5 years, Alex must make a payment equal to half of what he owes. The other half continues to accrue interest, and at the end of the ten years, Alex will pay off the remaining balance. 2. A ten-year loan with a simple annual interest rate of $12\%$, with just one lump-sum payment at the end of the ten years. Find the positive difference between the total amounts Alex has to pay back under the two schemes. Round your answer to the nearest dollar.",16401,16400,382,383,C,False,0.45757076,0.35635647,0.16833088,0.017741943
"If f is a linear function with nonzero slope, and c < d, which of the following must be FALSE?",f (c) = f (d),f (c) ≠ f (d),f (c) > f (d),f (c) < f (d),A,False,0.073068924,0.8901617,0.026880555,0.009888803
If F(3) = 8 and F′(3) = -4 then F(3.02) is approximately,-8.08,7.92,7.98,8.02,B,True,0.08481713,0.7101651,0.09611039,0.10890735
"Bob rolls a fair six-sided die each morning. If Bob rolls a composite number, he eats sweetened cereal. If he rolls a prime number, he eats unsweetened cereal. If he rolls a 1, then he rolls again. In a non-leap year, what is the expected number of times Bob will roll his die?",\frac{5}{8},\frac{1825}{4},\frac{5}{4},438,D,False,0.49417344,0.3396401,0.14158307,0.024603445
"When the expression $-2x^2-20x-53$ is written in the form $a(x+d)^2+e$, where $a$, $d$, and $e$ are constants, what is the sum $a+d+e$?",-80,0,6,53,B,True,0.14949937,0.31649017,0.21752031,0.31649017
