0,1,2,3,4,5,llama2_7B_ds_alpaca_52000/epoch3_correct,llama2_7B_ds_alpaca_52000/epoch3_choiceA_probs,llama2_7B_ds_alpaca_52000/epoch3_choiceB_probs,llama2_7B_ds_alpaca_52000/epoch3_choiceC_probs,llama2_7B_ds_alpaca_52000/epoch3_choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.00026115126,7.482109e-05,0.99958926,7.482109e-05
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,True,0.0015003748,0.99796176,0.00020305366,0.00033477886
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.23604764,0.49971288,0.028191872,0.23604764
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,False,0.02581554,0.0047753947,0.0006879609,0.96872103
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,True,0.00043055505,0.9995647,3.965275e-06,8.847724e-07
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.0002034082,7.4091436e-06,0.9997043,8.479316e-05
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,6.9622533e-06,3.2562892e-07,0.9999926,1.0571623e-07
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.005783944,0.005783944,0.015722388,0.9727098
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,True,0.96617717,0.02272231,0.00036727192,0.010733259
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.988298,0.009688932,0.0007018639,0.0013112545
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.99989665,2.4298319e-05,1.3005953e-05,6.604968e-05
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.015979843,0.055775132,0.8724699,0.055775132
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.83515173,0.16445112,0.00014996002,0.00024724225
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.3352978,0.23044658,0.0037248218,0.43053088
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,True,0.9756246,0.0012944397,0.00013643294,0.022944493
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.49975562,0.49975562,0.00022914947,0.00025966036
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,True,0.9999771,1.6701319e-05,2.56123e-06,3.726568e-06
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,True,0.9969061,0.001698349,0.00048658514,0.0009090607
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.8304257,0.01342258,0.011845386,0.14430635
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.9999869,8.939659e-06,7.8113874e-07,3.2887167e-06
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.035343625,0.70989573,0.024291296,0.23046939
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,True,0.9988176,1.1465328e-05,0.0011694952,1.4576528e-06
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,False,0.26694757,0.0033603737,0.0040533845,0.7256387
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.13915154,0.00889566,0.051190987,0.8007618
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.93269193,0.0043192203,0.0033638123,0.059625
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,True,0.21734548,0.1918067,0.59080625,4.1543597e-05
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.0052197734,5.7986446e-05,0.99471277,9.466027e-06
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.00062633236,9.416526e-07,0.99937075,1.9934787e-06
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.90713173,0.007848227,0.045163427,0.039856587
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.16448973,0.0001168164,4.5745957e-05,0.8353478
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,True,0.016296238,0.01120023,0.08275913,0.8897444
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.0019116683,0.9902687,0.00025871617,0.0075607947
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.8719948,0.007544233,0.0024492538,0.11801166
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.018318618,0.22316644,0.5353485,0.22316644
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.00013133915,2.1440526e-05,0.99977237,7.483479e-05
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,1.47389355e-05,1.994698e-06,0.9999821,1.1365446e-06
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.00013980146,9.608403e-05,0.99971265,5.143008e-05
What do you call a young cow?,mare,lamb,kid,calf,D,True,0.010189059,0.0061799767,0.066441014,0.9171899
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,True,0.02032047,0.97909504,0.00047789165,0.00010663203
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,True,0.0008037783,0.9988136,0.00017934719,0.00020322698
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,5.8191952e-05,3.0840606e-06,0.9982381,0.0017006182
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.99993575,2.144403e-05,7.410859e-06,3.535523e-05
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.009091521,0.08625795,0.08625795,0.81839263
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.10665212,0.00021916558,0.89298725,0.00014150394
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.025902474,0.00023855353,0.8577721,0.11608683
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,True,0.0011676842,0.997271,6.1884995e-05,0.0014993362
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,True,0.97889817,0.0031156184,5.706454e-05,0.017929146
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.99985063,0.00013982075,6.1432947e-06,3.2882688e-06
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.08913824,0.14696412,0.01755236,0.74634534
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.0007096668,1.9933082e-06,0.9992853,3.087296e-06
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,True,3.500816e-06,0.9999856,6.1441237e-06,4.785048e-06
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,True,0.99653566,0.0027990635,0.00017893816,0.00048640431
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.0001433083,0.0001623896,0.095320314,0.904374
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.029272454,0.00088395155,0.96937054,0.00047314516
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,True,0.037311293,0.962271,0.00022186106,0.00019579171
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.9999373,4.5397082e-05,3.5006472e-06,1.3845328e-05
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,False,0.0045353025,0.0021423253,0.013969715,0.97935265
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.00048311512,0.9897968,1.653129e-05,0.009703626
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,True,0.00013982168,0.9998573,1.8736115e-06,9.4211106e-07
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.99952304,0.0004305371,1.891648e-05,2.7523316e-05
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,True,0.04207792,0.95768905,0.00015175667,8.12295e-05
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.00037946532,0.0010314937,0.9982541,0.00033487694
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,True,7.4109375e-05,0.009706412,0.990081,0.00013845455
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.0011680364,0.00055174134,0.0007084499,0.99757177
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.24068843,0.44966516,0.036910765,0.27273571
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.9999262,5.8290363e-05,1.0129346e-05,5.421848e-06
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,True,0.95128477,0.005656546,0.001262146,0.041796535
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.07652481,0.015068629,0.56544614,0.34296042
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.0010320719,0.99881375,0.000108779575,4.5346074e-05
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.9968816,0.00017900027,0.00013940556,0.0028000353
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,True,0.99789894,0.0019263981,0.000108679946,6.591772e-05
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.04571713,0.024470616,0.011559101,0.9182531
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,True,0.34137934,0.63778055,0.019259304,0.0015808999
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.001501173,0.9984927,4.488426e-06,1.5511586e-06
